"id","loss"
134005,1339.68193231369
134008,1143.1814660685
134013,2380.59490877142
134025,3765.52461859457
134030,1410.74809905453
134032,3050.3417464831
134037,3263.03388324805
134039,5151.18759830235
134040,2725.76846330184
134049,2082.25224579032
134053,2135.53557435546
134055,1454.88301190567
134057,4549.21867479193
134059,3630.03659779546
134061,1453.48812346446
134062,2812.40644516604
134064,1240.42349995754
134065,6289.49796795473
134066,2675.34967969557
134074,962.889371099861
134077,2663.58716515107
134079,1201.9204431959
134081,6169.63087130723
134085,1196.09272806301
134088,1754.47155388357
134096,997.923223248242
134097,773.246272081364
134103,944.682324470049
134110,3744.67373389677
134117,1175.02670904384
134118,7938.54931140087
134121,2598.95779052834
134124,3319.8841519446
134126,2088.50954157655
134132,4713.31406629384
134134,1495.99726444301
134137,7031.28660063038
134139,781.001121526868
134142,1394.73399511534
134144,1162.15583343548
134151,1983.19952976864
134152,3882.19295079664
134159,1973.1819129121
134165,3465.9672822427
134167,1301.73913871566
134170,1728.10037368225
134174,1584.93187487089
134176,1543.09905921377
134177,1886.58330056996
134180,1398.14516980961
134185,1116.77957925846
134192,1488.63568104702
134199,3075.52873514652
134200,1894.40931769323
134201,2597.15027120149
134202,1574.72416604807
134206,2352.53307847192
134207,1487.217914368
134209,4277.34631983185
134210,3821.22537590881
134211,1957.03729413182
134213,10403.8027988041
134221,5964.36364477796
134222,966.421676201291
134229,2737.10578294031
134230,5608.70870013097
134231,2941.71824902684
134238,3239.91605881071
134242,1609.25659280026
134244,1595.13236317743
134245,2528.75917735704
134246,1353.34859866087
134248,2959.1326020427
134249,1540.38876892644
134251,4843.44395774947
134252,2305.42647888116
134256,1188.1277204407
134259,1231.68906826168
134260,8348.02558453392
134261,3587.88348455302
134262,895.26602697314
134263,1251.59360888252
134266,733.894122213546
134267,3709.22297544742
134269,1352.30987096475
134273,992.473862145087
134275,2851.11350988744
134276,1160.5586906299
134282,1592.66766076223
134286,2769.24628788486
134289,1648.31009352038
134294,1147.84996801698
134301,1520.87210663911
134307,1616.2934654593
134313,3196.09442198847
134315,1133.96192226637
134319,1422.14438463963
134329,2737.66715130237
134334,4260.78525000293
134337,1552.67142585807
134340,844.647092479381
134344,2660.01967584705
134364,1031.71245168853
134365,3009.54483064307
134368,2064.84746382559
134376,8990.77493870119
134380,1916.85035074662
134391,1350.08524696038
134392,2261.83801804355
134398,3368.62820652079
134400,1072.7368886446
134404,4561.27924390568
134406,2023.27835559276
134408,1219.23790527299
134414,6922.81792590622
134419,2628.3166010978
134424,1594.60336627294
134427,1676.30133922235
134434,743.105280742917
134446,4483.89325891406
134448,1015.59245442416
134449,1592.46814788364
134450,943.413725388774
134451,2655.48930767689
134452,952.547911761439
134455,1071.63599622848
134469,2577.73140163109
134470,980.256537756565
134483,4766.88748106744
134489,3013.62392317955
134493,2660.2109389284
134501,1768.78797155808
134504,4435.3726671018
134505,1462.41470782649
134516,11097.6796582295
134522,4223.39171353268
134528,1555.6728603219
134533,1605.79475838738
134534,1224.254866852
134542,1390.79722210998
134544,2466.56178736011
134550,1770.84599350073
134553,2144.61418209565
134559,1674.70352336041
134560,3982.07967443168
134561,4617.14006817511
134562,3817.53502206168
134565,2593.92026280648
134571,3088.50277700871
134572,1616.49726911723
134574,34674.5556646295
134575,1429.42890079755
134576,3350.09965353295
134586,2703.82848111981
134591,2113.74784293913
134595,6217.91666497314
134599,3382.26536636235
134608,1339.70411381024
134609,4383.26293662923
134619,5391.88050216619
134624,2598.92775315149
134639,1259.96316596939
134641,834.306746184659
134651,4153.4233869796
134655,6208.68286184996
134656,3227.77168606337
134664,1732.48564800591
134668,1076.89933640651
134669,1741.2812909746
134675,1302.50884945811
134679,1576.54800498836
134687,810.606522556093
134688,1162.89409752384
134693,2945.8040727373
134694,2159.58933687449
134698,1628.40660725216
134701,914.880011565906
134713,774.342843796771
134720,4019.79114141289
134725,3612.60720296679
134738,1338.27140401026
134740,5673.40326618353
134744,4119.30206608472
134748,4729.46059022494
134754,3877.72673961495
134755,1639.39205715045
134759,9392.96851964746
134761,1881.26379515277
134777,1942.16101734299
134781,985.523240674432
134784,2516.56346787412
134788,2868.71278289392
134793,1742.5042671916
134797,957.212510874732
134802,1525.51392019886
134805,3896.89472857311
134821,1014.93491514555
134825,2527.40915514627
134826,1176.74368381775
134844,1470.01059035248
134847,2141.47157937133
134849,1316.82970825577
134853,1562.75394984296
134855,2240.02352754497
134862,1591.99917481036
134863,3459.39291623402
134868,2368.10204992071
134872,1737.7727607355
134873,5097.63163006742
134884,1927.27775160705
134886,1931.51600155071
134891,732.514439833167
134895,1706.321418425
134898,879.275072378313
134905,3398.0226665766
134909,2132.58949824083
134910,1699.9747584996
134913,2810.72049160776
134914,4541.25394836552
134916,1589.71014675204
134917,4047.52917614506
134921,4363.83164875085
134926,1266.33920694926
134927,2521.36529946965
134928,6697.20491653635
134929,1267.20965395227
134948,2907.84222108122
134957,3860.67330916219
134959,887.337155225957
134961,1997.78833376113
134967,1079.38970544243
134970,1614.95925873742
134975,921.31925213134
134992,1728.41994342479
135001,6465.23215106957
135002,2313.73670293112
135004,4567.19728559207
135008,1123.19551423049
135014,2789.27563401761
135035,1979.17903448954
135037,2698.68678231237
135039,2288.81365086123
135040,3486.98096565262
135046,1594.45280811843
135056,951.785170001173
135063,2028.6625836001
135066,1431.99540863804
135072,1912.73917345385
135079,5334.9034349673
135080,1944.60846271594
135087,1539.31749860053
135091,961.913254265972
135094,4295.82305148247
135098,4506.62664963882
135107,1175.4723338677
135111,2091.1777219131
135113,1917.73128010844
135116,1749.09982624298
135121,5419.53045336397
135122,1734.27323417978
135136,2050.15693689045
135138,2921.68594923827
135145,1287.15840489534
135158,1503.20434337043
135160,1471.83192474092
135162,5764.1015365418
135167,2041.46554433703
135173,1857.23932874267
135174,1851.47135196512
135183,1875.04283305496
135184,2647.07193693069
135191,2277.66370873571
135192,2989.33835937095
135194,1341.37239994064
135204,1386.49364627921
135211,1049.44095190905
135221,1625.89408064743
135224,1792.03043636469
135228,919.435199876699
135236,1283.62035280619
135255,657.174598718385
135263,7096.30970541477
135266,1442.3971068757
135271,1185.41942042148
135273,3720.15791009649
135274,1953.39679051702
135285,2739.97559615616
135287,7014.11724453074
135288,1981.63835710756
135292,7202.15367805634
135294,929.257279225959
135299,908.844097619142
135302,1218.63830136843
135307,903.066221608178
135311,1957.62172788651
135321,3042.74442457561
135323,2065.55677419696
135325,1427.34002814021
135326,6561.83986130906
135332,1425.30368048705
135335,7442.07451315819
135358,3770.86665447812
135362,3207.73731896111
135365,2963.98157157061
135367,4082.32277481664
135368,1654.55490166275
135369,6477.68638057919
135376,3013.48584509288
135378,1339.64631420142
135381,3610.41323989646
135383,1344.34417331551
135394,1037.89035870574
135400,2147.71722314391
135402,6095.64653684055
135404,8816.39938560751
135408,1477.80618533575
135414,1116.06523861118
135415,1444.18902770414
135418,1172.38904506806
135428,3059.06374542663
135430,874.399068056546
135441,4648.63309970279
135443,1270.46466329435
135444,1512.64527261758
135445,1853.32805735429
135447,1965.18619135787
135458,3689.30137503994
135463,1353.8853979773
135467,7961.10013585336
135475,1057.52354412426
135479,3673.00452927526
135481,1881.75939436291
135482,1353.39931626218
135487,1434.63577962976
135490,2017.00340904564
135494,2177.06712357217
135496,1481.62052196035
135504,3506.0409420363
135505,2394.8205829882
135525,2306.90440058525
135526,2331.02471046272
135532,2791.95418186276
135543,5982.91305841751
135544,3331.58715304224
135548,2992.29504726836
135550,5500.68458740487
135552,1805.32984692385
135555,2572.48883407096
135558,1231.65229626511
135565,3925.83924114145
135568,793.028152640981
135571,6783.55797180809
135573,5458.22977393673
135591,6963.98484927925
135592,1047.60966115348
135593,2815.571713372
135596,1409.81922366149
135602,2499.80789325201
135603,1374.15187061187
135604,5586.0008147477
135610,1962.25479717368
135630,3702.25672029899
135631,1173.21656707167
135634,4686.37427527252
135636,2768.05886079033
135637,1610.51863985437
135640,2240.59839624053
135641,1696.28105010627
135655,1224.68059494955
135662,1166.1090905514
135667,6047.05382630817
135670,718.35309617033
135676,1198.35549980225
135693,1663.25681482394
135699,1023.64960871069
135703,3675.51198907184
135705,2190.83792591407
135714,770.155012522637
135719,2770.10627115338
135728,1415.52027346676
135730,1552.2194521171
135737,1981.63271609483
135740,1669.90265930925
135744,1868.08020530528
135749,1919.8801347449
135757,1558.33483916429
135758,5232.37002450536
135761,3916.14016958354
135763,1235.94753540851
135765,1340.7310459929
135768,1069.43906117464
135770,2417.27589547438
135771,1488.75561584382
135772,1264.12290262704
135774,2978.68731406444
135779,2841.35605184219
135782,2451.77180103543
135786,800.082921754147
135797,1348.64239778093
135801,3025.6371190328
135808,1273.09302048139
135809,2105.21198551889
135810,1489.90350760022
135811,1805.98281779461
135818,1293.64993925447
135822,613.274346488174
135826,1383.08673310321
135829,8386.64753770905
135835,5528.90811838641
135843,3632.00227522068
135844,15129.011036718
135845,1852.5375315323
135851,1820.16930210795
135858,1521.78138174964
135860,2831.49004081407
135866,1570.65834603111
135872,2021.71820363783
135883,1121.61784549157
135895,3340.76799974859
135916,2311.34633134838
135918,2285.79552318082
135921,1265.83810359238
135923,6876.44921893904
135925,6074.07736416258
135932,1320.25546610529
135936,879.662989624591
135937,3918.69506434027
135941,1842.80465941958
135947,4572.53048309072
135949,1213.7342817182
135957,1875.43259707948
135958,4332.03181432747
135961,1135.0583900917
135963,1807.54481689314
135968,2288.69427856882
135969,1712.21474035687
135976,2805.70515347155
135982,1022.05503313993
135988,1501.31937217845
135989,1004.2115654764
135991,2012.16653887531
135993,2626.08682208771
135998,2053.07080580738
136007,1793.21287898853
136015,3981.19121809936
136016,4541.57390811312
136017,1265.73214606931
136020,7168.81749236699
136022,2267.50328012756
136024,4386.98513938504
136031,1243.05720219138
136035,4233.25443394933
136036,1319.56401070363
136039,2027.03436657437
136041,3509.57858071505
136044,1268.69416709332
136046,903.606203757368
136047,5000.11513215979
136049,1301.31688047311
136052,1287.21432894133
136053,1476.07713901688
136057,1572.81902047155
136065,3463.41298184757
136066,907.522742398575
136070,5084.08666564017
136073,2004.22760385792
136074,8223.48198941854
136076,1286.18444597967
136083,2464.82864262807
136087,1775.78361918274
136088,1230.19157140151
136096,1436.24775860633
136097,993.559076877487
136102,1804.46961933707
136104,949.050105974189
136107,2257.53695913969
136111,1790.01034470434
136112,4400.74196783673
136118,1371.23463356257
136121,6199.81528950099
136129,2669.49803549394
136131,1497.08168004618
136133,1451.31622035607
136139,1570.95089240956
136145,1385.96284840062
136154,4605.76663174306
136158,5069.29729292478
136161,2142.48754580813
136167,3443.6115148776
136177,1534.1308698487
136178,937.302431963266
136179,2885.77072720807
136192,1238.88359718718
136202,1350.44201957411
136206,9389.56570588769
136207,1732.18046369305
136212,1072.88554306357
136215,1312.9323248761
136219,1619.24446532479
136221,3529.56708852056
136225,3022.22121557721
136227,5033.05014293357
136231,1707.80273308524
136232,1094.82356511719
136233,1814.93583815933
136243,1991.09141316328
136250,1607.4897202475
136254,4985.98976757154
136255,1987.41467168948
136256,1497.0065152823
136262,3423.11291207082
136267,2022.11179188284
136274,2772.56379096815
136275,2047.58306557379
136277,9268.64497454173
136296,1505.17314419897
136297,8961.26213862011
136302,3909.16292468233
136305,2423.53850517195
136310,4044.86116871254
136311,8342.13756390678
136314,3883.43554401888
136318,1718.18112295503
136325,1393.08712383147
136326,1779.5010084084
