"id","loss"
81030,2092.75849132147
81031,2311.69238265937
81034,3143.16392601796
81039,3731.48550207874
81044,1040.68676740474
81051,1472.24713179529
81061,2085.88127777612
81074,1572.56171628796
81085,2826.36262521281
81087,1076.13589636848
81090,1261.03791027136
81092,1923.87762796794
81101,1932.46779589627
81105,1351.0318139228
81107,2874.9153110991
81110,1578.13775888921
81114,776.308564281509
81117,1556.65280848783
81120,2334.82560977948
81121,3700.84062757965
81130,2010.95059013385
81131,5700.32366981847
81133,1012.20181427924
81134,730.893214962763
81135,6572.3110251292
81142,2066.26952625166
81145,1855.53351645802
81153,977.095530686019
81170,1370.02497363833
81174,3055.05920958625
81184,871.305229815104
81186,4834.54569783495
81190,842.835315431198
81192,954.736981205721
81198,1285.76985938863
81201,2834.38750794515
81204,1424.4959554639
81211,1249.06351869306
81214,2127.02768509732
81215,3459.54186032691
81221,6290.9187958494
81227,4135.41114665307
81233,884.059564271562
81234,2630.2572174251
81237,3480.92097261442
81239,2573.00423013796
81242,1351.67683424213
81243,1773.74567336933
81244,4054.69028572415
81245,2976.47532293871
81246,762.966545108447
81253,7044.06381367093
81255,2786.20836915019
81263,1421.48326420085
81270,1887.39530941396
81271,3757.65800139474
81272,2071.73219711014
81280,989.936406402792
81282,1174.42494398026
81287,3289.13878653057
81292,4861.48170931859
81296,4639.25642700423
81326,3161.35758019201
81345,4358.58542398961
81350,811.651781217602
81353,2508.99410190176
81355,1364.4918000333
81361,1522.95130643837
81368,2027.14890565889
81371,2696.5032823767
81377,3762.55277595638
81392,1439.28412087742
81396,2679.25831772533
81400,2787.65821358316
81401,2136.62170953365
81403,2359.48045536619
81406,1921.82655121406
81409,1289.26007760533
81416,4617.78627369179
81422,2181.09744991363
81423,2609.85932764426
81424,1696.12405578735
81431,1451.61531291447
81433,942.280349456021
81438,2415.94075327343
81439,885.155858268054
81448,5038.90615826327
81451,1756.56268520138
81454,1477.71196122407
81461,18538.3998136518
81465,1254.06223921436
81466,8851.57996949903
81469,2122.89459709895
81472,1465.02145712656
81481,2968.09202679146
81491,2326.20766699994
81492,1632.86093811763
81495,1279.26418558428
81500,2632.20069766399
81511,951.608150271824
81512,4691.74954485906
81514,2430.23670792873
81515,8498.0027224646
81530,1999.57871599036
81535,1820.76128862076
81536,1879.88734765469
81540,7755.2347973477
81544,1758.3459906128
81557,4200.24597837149
81559,1076.24828024295
81568,3554.28784058415
81573,14180.3064765148
81583,1676.63301542323
81585,1928.26309072533
81586,3395.20466945846
81598,1640.33707299425
81601,2715.59126040773
81608,2173.44796679854
81610,1426.22162223619
81620,3569.56375359224
81621,1730.77419767457
81631,5259.10240028533
81648,2068.31103675021
81654,2442.48265545001
81658,2463.68959441122
81659,5742.43545581083
81660,1408.3707622487
81666,4339.59352539768
81673,744.661195781768
81676,4176.49170330671
81678,3262.56848316619
81681,1362.47240676137
81688,6503.70650778114
81698,3503.05687181469
81703,2018.8116017417
81719,847.362320349273
81720,2085.38004665473
81721,946.128023736312
81726,2741.30584210828
81731,1825.38427057277
81735,2361.49071833392
81736,3128.79959376355
81739,936.822222850157
81741,1505.29882415719
81747,1447.39153268827
81753,1408.57090239463
81760,3127.56750396846
81766,4376.36642313963
81775,1409.34688214214
81780,7030.38634994681
81781,1285.56264732547
81785,2302.29677687088
81789,1408.6830739048
81793,1587.88420226219
81798,2012.48636871792
81804,3766.30077441203
81805,3929.95557199441
81810,1736.11135548009
81812,746.599266127
81813,2939.20717870935
81819,2094.73727397267
81820,1774.96487247731
81821,5803.84540720415
81824,2271.57469685096
81827,1644.88544979301
81829,2437.97955234058
81831,2913.83483011252
81838,2180.07534165071
81845,5275.2971622454
81849,1238.13765664735
81855,2460.84357584039
81857,3775.56468835875
81863,1490.17554594298
81865,1477.89940415194
81869,2467.05175368007
81870,1201.52771860264
81878,1549.82040692529
81888,1313.63005930017
81892,1097.89567957664
81895,1119.70936197053
81897,1276.04134834907
81922,2588.62454617957
81925,2637.94541680977
81930,3301.12420071211
81931,1260.7360889104
81937,10823.6185856927
81957,2326.3807121075
81958,3661.11321492166
81959,7474.91974999436
81964,2036.58082520788
81967,1467.18794655805
81968,5921.50580257306
81970,6586.47906661855
81971,5009.80685428273
81976,3423.86397366588
81985,4911.1798413351
81986,1146.57792465282
81987,1592.17856541932
81989,1468.93941468876
81994,3264.84684344958
81997,2288.62683888175
82001,2084.98730089824
82008,6071.546084664
82013,1641.81213317995
82014,2387.04284044405
82015,1488.04535671865
82024,1567.8058379695
82035,3777.76893490178
82037,898.16433280741
82041,1694.47899699547
82046,1286.31625008637
82050,1537.55064366969
82060,3655.23823152147
82069,4591.9815375339
82071,2863.9556142748
82073,1721.46849133844
82076,3870.47392704763
82077,1142.35184756952
82078,746.43480934464
82083,972.842154776703
82084,859.438261647648
82086,1606.64994299713
82097,5109.79559020569
82098,3483.17907687567
82100,1359.0697541031
82106,1675.08034337316
82112,712.002808391247
82116,4452.96402216914
82117,1646.23193233519
82119,1883.13781227614
82123,4086.70986380242
82124,4708.3610129185
82133,3046.29914956391
82143,1318.43696193945
82152,3997.27953797732
82165,6490.42829943028
82176,7185.71558302847
82181,808.54103942296
82184,3458.08388754512
82202,4670.72683064653
82203,2551.55217616103
82208,1009.08721394265
82220,3765.93801762692
82222,1552.36839534497
82224,952.663277975098
82228,4163.27710153005
82236,11725.8790874449
82238,1530.71741352274
82244,1353.00328233787
82262,767.668677524726
82263,3807.84498529274
82264,3157.5159117247
82265,1586.34261168801
82270,2975.55718133531
82271,1787.64710407704
82276,855.357645259294
82278,8369.78072230095
82279,3650.20456530613
82288,5465.18629162787
82291,1034.00019408074
82292,1695.4407785985
82295,1594.4525029233
82298,2406.5333681123
82300,4124.91023639756
82309,1350.69814804803
82312,4839.75846383604
82313,1136.65583987878
82316,2389.13468632734
82321,1223.73508967466
82322,2392.59702875192
82334,2045.81371069745
82336,1274.36916914648
82337,10340.9489702507
82338,4192.66609329789
82339,2532.56034712473
82344,2770.23710855657
82348,1144.64140060164
82352,2336.53519938527
82362,2817.48840749132
82370,1044.17171489681
82379,1180.63726140032
82380,1675.8656893781
82386,1030.21754985157
82387,6211.08454777822
82390,588.867386380003
82392,1006.33531097446
82394,2351.35222663329
82397,5392.63113654835
82399,1103.00922874688
82405,5607.30475410802
82407,2675.70519871459
82408,4175.75092861538
82416,3906.86913715456
82418,2207.50531359236
82423,1932.98296765398
82424,2027.13440641189
82426,1185.69171359208
82427,9213.19725644494
82437,2156.98759538461
82443,1241.12567804229
82448,4818.47691940106
82457,1093.42871732451
82458,1884.35223220463
82464,4013.15407569182
82468,1411.8685720151
82473,2465.80392811312
82476,1115.98507717926
82482,3955.98811031231
82487,2083.84229768035
82488,2205.34849577733
82489,1956.59480232836
82492,1170.01421276981
82494,1941.27311430656
82495,2277.38466247035
82498,1491.52553153277
82499,3035.29392889309
82522,2639.35209083097
82525,2330.67657371608
82531,2266.57054997471
82543,3431.71282424989
82550,3830.0248255705
82551,658.971454873678
82554,2329.98763657911
82572,2150.97906842959
82573,2599.43901600036
82580,2363.53312338886
82586,2064.65529289281
82591,961.115360851279
82592,4388.26070332965
82600,3522.70205871398
82603,1986.07755163703
82605,3841.55146679947
82606,709.419764595309
82609,6325.29344219811
82610,5064.91782798779
82615,1950.64587262039
82616,1854.38453360104
82620,832.641895981737
82622,1919.74104464218
82625,3214.10747393594
82626,3491.93641513277
82627,1446.93195240394
82636,1552.49497931141
82638,2293.71905571266
82639,3217.02688058122
82640,1967.64809818453
82651,861.158733361674
82653,1925.65632504618
82658,1563.47581753565
82662,1032.85744372844
82665,2101.53144912001
82666,2175.8111623561
82670,1013.8847833923
82680,8632.15607724804
82687,3579.47691054359
82689,1517.95310503621
82701,2063.70546473042
82704,1482.22634804078
82706,2058.5927727472
82709,5167.5537134352
82710,995.857831009807
82711,1015.26696399859
82716,8619.4712529963
82717,2287.01010016623
82719,10153.4978384939
82732,2913.40830794337
82735,2375.72614371209
82737,1712.05443486876
82743,1295.33101204054
82745,1797.85312912195
82747,775.242828736282
82751,4085.15120501761
82755,1367.15421204763
82759,3596.81576066404
82761,1248.26090800693
82766,2750.61943192559
82767,1928.26492966119
82768,2913.57640857472
82771,2134.34484064157
82785,1224.41333054407
82796,1656.97085696812
82806,1191.6845902216
82808,8507.58743804138
82813,5329.26123846164
82815,993.7692068591
82816,3583.79095464718
82822,1829.8261513591
82825,4854.80543236409
82828,936.541283357795
82833,4107.43790889081
82835,8059.65511777345
82837,1709.40246825772
82847,1516.57919974631
82848,3022.56095341166
82853,1403.73387897256
82865,1866.38696924178
82870,1643.77989855816
82874,4361.29225696498
82877,1951.87218302327
82881,3205.95517136781
82883,4440.86471904512
82897,1532.71353865039
82901,1406.75188219854
82905,1229.86570940634
82908,1295.41748760116
82914,2635.43338857905
82925,5134.42483016572
82929,2434.51306171251
82933,1487.7204158659
82942,1383.34894687311
82945,6064.08121933821
82946,3370.42829232025
82948,3463.86661309664
82963,801.265627954614
82965,1835.36198022546
82971,1411.81336811976
82982,1225.93870122023
82988,2647.30923168827
82991,1505.65416838698
82992,2466.05673526341
82999,1849.90509009543
83000,1733.07996268046
83003,2321.76282848219
83006,2905.46586172747
83009,928.108789795955
83025,3911.32037257572
83033,5688.1377635498
83035,3575.2669377377
83051,1625.76846678917
83053,3631.68349142229
83060,1428.00793806298
83061,822.378801900286
83062,2175.54350185702
83078,4530.85042321133
83089,1943.19946544933
83099,2768.0333167351
83108,3450.84601759163
83111,1829.65863343999
83114,3213.51287786246
83125,1188.68182456131
83129,1799.8877552406
83141,862.718494479228
83167,1206.650316302
83174,725.097129993595
83175,1939.26082321903
83176,1791.27781857026
83177,1061.65331448594
83181,2319.30304290965
83182,2564.14409645513
83191,2471.81952530478
83217,1282.44195959317
83223,1292.07940387798
83230,1807.95534023036
83231,1584.23962666508
83235,5663.57398014746
83245,1291.25038390828
83247,1174.69209887047
83253,1715.0678606406
83255,2090.47553287813
83256,1449.77457903667
83259,1535.95318250862
83260,2135.68765524834
83261,4186.21757856155
83264,1876.09492356882
83278,2309.99546251202
83281,1133.14423915511
83285,1864.88709519025
83286,3080.94132917045
83289,2712.18523503121
83290,1615.78640768768
83295,2512.18807931795
83304,7537.25441209853
83312,1009.49629157656
83322,4553.85723398141
83323,2080.67892133665
83330,9973.36254920531
83335,3358.16563443172
83337,2323.12385657471
83341,1258.12552765237
83343,1700.37301123122
83352,1115.06378572997
83357,8487.66789073668
83358,1771.4550686173
83362,6496.11917751989
83371,2991.65492752149
83372,805.178026647568
83373,3903.09664249538
83376,941.345341319727
83387,2188.19259808579
83388,1048.38695640048
83391,2028.79959757649
83397,1911.20198141826
83399,1026.77183064064
83404,1526.8814786621
83415,6455.71030618115
83428,1801.90664031357
83429,859.696482053319
83434,2447.56938482307
83436,2389.39786253433
83438,3420.71119354126
83440,4215.30216072203
83441,904.004393897303
83442,2399.76905525539
83443,10573.2728956966
83448,1124.32604072595
83463,677.255286277074
83469,1055.58979246408
83472,1105.25313165443
83476,6062.90156975575
83480,3014.30225316735
83488,1808.62359142058
83507,2122.76806649153
83509,1588.38097835221
83523,3978.86768222723
83528,2617.03737341099
83533,2121.40505107996
83544,3911.87993146493
83545,2818.23951468094
83550,1039.33341431567
83556,1643.60198210619
83560,1502.08945620653
83565,1654.13522794614
83567,3135.25435516974
83568,1470.73434981394
83570,2985.97701802593
83572,1410.30484884223
83574,2073.5704669279
83579,1106.30610336525
83583,6970.99364529258
83584,1536.10259928408
83590,806.400262698061
83591,2479.50922293633
83592,2774.39329626442
83597,1038.90976884386
83602,1306.27314410688
83607,1339.00457026846
83608,3130.84420276096
83609,2081.66336201336
83611,1364.47813665347
83628,2052.29751430294
83631,11231.6329698657
83634,1703.95078092819
83642,4240.69646654963
83646,1890.02327955257
83647,1801.28896986853
83651,1396.38361946643
83653,7859.12788737044
83657,962.262700514483
83663,2655.52080948224
83664,2632.30864115189
83669,1925.22297185564
83670,2350.63476036277
83672,7581.2006030275
83674,1753.61766220252
83675,3326.5710639037
83677,2077.18157627628
83679,3250.92146793623
83684,1693.70350357779
83690,1773.8412499709
83699,1835.4950107026
83707,2327.42036291363
83708,2007.5637481638
83713,1235.33647744953
83715,1357.36708507507
83718,6187.76082717577
83723,4189.95602860032
83732,1744.36130454903
83734,956.857630085132
83739,980.76636807177
83746,1602.25695386449
83750,3456.049690551
83751,1698.70439116712
83755,2937.45579671563
83756,1267.1674779467
83763,6903.82822696209
83781,2851.91963986024
83787,4084.68761877351
83799,2979.30816174962
83805,1672.51754994296
83807,912.414514655217
83809,1509.97596774586
83810,784.726818427443
83811,1472.38333038968
83815,3593.0205431266
83819,3892.09793308258
83821,1664.43197682515
83822,786.19500283811
83824,2792.27056611487
83826,7288.59339849514
83827,5929.43976496157
83834,2028.71059808148
83842,1597.23075472157
83857,2087.60766740045
83858,1393.20582105666
83861,1926.91102828623
83871,2985.77199429435
83873,3924.48370637416
83877,2387.67805769235
83878,2136.15208484472
83893,3194.9672705592
83902,1365.87446028902
83906,1580.19798279372
