"id","loss"
15333,1673.04718607953
15338,1359.9008145509
15341,2105.1219889691
15345,2075.62710875772
15352,1969.25221707206
15361,2986.63489754392
15364,3200.16656025263
15365,1351.78834248648
15370,1303.01892130438
15372,2888.50519948343
15374,5251.04871150604
15375,1398.29924407884
15376,3416.91930651716
15378,1710.88252713737
15383,3892.31322307918
15384,1024.47034233286
15391,7710.18418711847
15395,1180.79940838819
15403,1753.96304270581
15408,4416.26343177519
15409,1716.45051333773
15412,2614.83201477927
15413,1376.93114716869
15426,977.507952879853
15429,4144.81604085191
15436,1558.28814520874
15450,1369.34442619687
15451,1754.37039476621
15452,1137.14374433072
15454,1648.81970323976
15458,1108.54931286822
15459,1181.93167946894
15462,1439.64653508924
15468,13498.3606601985
15469,8142.83970763782
15476,1861.53320552541
15479,952.603771085911
15480,1005.49830691832
15481,1759.36415715489
15482,2805.11664372014
15491,1203.28102590647
15496,965.816559242054
15497,2845.95184632739
15500,745.25512983244
15506,2489.40722795366
15522,1105.99437832672
15532,4091.97082663662
15533,1853.94777075555
15536,1269.30826745711
15538,1070.59187677851
15542,1173.66133943999
15543,1480.6150579243
15544,4801.02364968024
15547,1666.40619298127
15554,2636.79723108898
15557,1133.31985847842
15566,1303.26436891538
15567,970.668954335633
15573,1806.31464618877
15576,1318.1842569074
15588,2525.09741140296
15591,2126.46586711412
15607,1338.42558764933
15619,953.59679587907
15621,3240.32637438439
15622,1161.66384370932
15627,2198.95988079621
15645,3164.72702400661
15650,1016.85901946607
15662,1485.04129765348
15665,10842.4419959403
15669,5803.15357615366
15672,8880.48017697819
15677,1108.39074495892
15685,1450.65972131276
15687,2049.63741588231
15689,6449.78417859701
15692,1222.99074161014
15693,1099.38137941853
15697,1713.01884074673
15702,4685.25274246068
15703,1951.21054958032
15707,2783.01366825291
15709,1165.77901950179
15710,1262.36991300693
15712,1160.26381301716
15713,1662.23815199929
15720,1311.82354791839
15724,6543.63569787135
15725,3643.4505130898
15728,4130.70488717453
15733,2664.81993951977
15737,1178.13019911317
15740,1759.8256292779
15742,2445.07891126418
15749,1825.72550359434
15751,1070.87319812514
15753,1380.77284629452
15755,2086.35775789998
15762,1883.78804036887
15768,1910.44390347862
15769,4532.33275343912
15771,1904.93138979606
15780,2208.51079514805
15784,851.09427463506
15790,1653.08730709873
15795,2305.52333494977
15800,1330.7464090255
15801,2135.59905844085
15804,738.015484142321
15810,1843.13940926116
15811,1618.02307909376
15812,1223.87806100464
15819,6151.18217958371
15823,2469.95559558712
15827,970.089637794634
15828,1872.71551939464
15829,1056.72292519811
15830,2111.15643523206
15841,3791.91819016406
15851,2937.65049881037
15854,2583.83229422774
15863,1363.20739015208
15872,2321.65987020571
15881,5827.01112121848
15886,1331.79700266813
15892,2317.26791941992
15894,2859.64480363701
15905,9021.53181495543
15907,1045.9093359527
15911,2259.08122152574
15915,1334.70552914713
15920,944.660222334093
15921,1592.31219196927
15929,2878.8578821596
15930,1293.25856284867
15932,1231.61397246483
15935,929.692279503514
15937,1412.95558572836
15939,946.851040549953
15944,1026.75959063955
15945,3484.53796561347
15956,1630.47313540131
15958,2315.594510369
15960,3064.53995384079
15963,941.313472200143
15968,1222.13961346725
15973,1420.94043722475
15979,783.032087642222
15981,1406.53657458305
15983,1294.81289730423
15986,1349.44409571595
16013,2380.95311960613
16014,2354.65539306022
16020,1753.43789055431
16021,3033.25964954384
16024,6440.61342226859
16026,1265.8847377242
16039,4970.04757948967
16040,2091.02983627903
16043,3962.73193745797
16045,1741.28727587674
16046,1370.43986849608
16048,1164.18082980568
16050,1177.57810245588
16051,1649.97427605181
16052,4152.11934493592
16058,1573.10470565326
16062,806.752176736402
16066,5263.54296567881
16075,3212.98886634788
16079,1096.9657830823
16082,1811.39407597382
16086,1581.34446761129
16089,2090.0339898446
16105,2116.42692156782
16108,3425.18338928306
16109,1717.95879255038
16110,3506.77378454173
16123,1548.51069243822
16124,1241.71526561949
16126,1465.15069951067
16131,4882.50616376986
16132,1666.55081725636
16133,1088.37463363369
16138,3468.78225447048
16142,1285.53444944891
16147,2313.40930231821
16148,4767.96593439105
16150,2193.99643248397
16153,3587.63800856112
16154,1271.08532357425
16159,1692.76369384616
16161,974.767798660657
16163,6238.05271322778
16164,1191.3783484907
16165,5285.65087156213
16170,3339.87754661129
16171,1008.83318801449
16177,952.380766886914
16193,4295.65901346858
16213,1712.79667711254
16214,2009.88170530724
16217,2167.81529415274
16221,4549.19968926061
16222,1041.71895800146
16223,1033.60632239508
16225,1177.10371955167
16226,1507.00236726334
16238,3251.54469204882
16244,5069.47483274231
16257,1494.78360371376
16260,4566.42987216966
16262,1234.41848299657
16272,7326.91005551072
16279,3886.67877846861
16281,2089.32253437321
16283,1166.92081379598
16291,3639.13406317665
16302,1435.24061693327
16308,1529.42530107084
16337,1906.64074770383
16339,1409.97671397255
16341,1314.55618652188
16350,1901.45198777729
16351,5685.78396088889
16361,4412.71441485899
16363,3998.83899215011
16366,1621.45927532309
16374,2464.13840076597
16376,1807.29853914351
16378,2879.85329535858
16383,4807.66264591263
16394,2508.68306196261
16398,2225.63601713442
16399,922.13411490364
16402,1500.5381396064
16403,996.85696671109
16409,1480.00801184363
16410,1790.50754289491
16422,1917.27195878984
16426,4312.09339627449
16431,3721.861187
16433,909.101805045251
16435,4983.58866124052
16436,949.902627346659
16438,1026.36456176932
16440,4979.6787068724
16447,1259.47307144396
16454,2118.04123332292
16456,2808.92733096199
16460,3676.71500569788
16462,1616.59328803568
16464,1610.6832054485
16465,2133.15340570585
16473,1678.14071444911
16481,1600.93727858094
16488,1752.58527148932
16490,731.338058027733
16497,2051.13036253591
16498,6668.42875121601
16500,1215.21859433421
16504,3353.47390871629
16509,2312.21713740345
16512,4106.5683918544
16520,1551.64684182817
16521,2027.25233662928
16526,1513.85099946784
16527,1229.58014352342
16534,3216.1066134594
16539,2773.50178214177
16559,2338.45454807645
16560,2812.23491830666
16564,2711.51411058577
16565,6322.80863518897
16566,5466.39561121515
16570,4890.72682632968
16574,2613.75495906716
16577,998.059822762815
16578,2374.65698859096
16585,1468.60884189974
16587,1109.72500813347
16590,1019.48898883113
16599,1959.184593259
16605,2207.00221830143
16611,1641.89512024259
16617,2074.95419728936
16630,2135.26201682132
16643,1927.79697705192
16655,1200.27136076603
16658,1501.09347992274
16661,1353.11683565696
16669,1652.6262431381
16675,919.090654129755
16682,1313.8255067773
16683,1445.18329437342
16705,3087.76553365519
16714,1167.95567801041
16715,1355.73765858915
16720,5928.21846380249
16721,5366.14405117263
16722,3568.16830390319
16725,1892.87693393841
16731,2518.21116513465
16732,3632.21690085489
16737,4415.0927407611
16738,3924.54358970009
16739,6214.73440446693
16752,1165.26104815129
16754,903.548013539847
16755,1551.97316448331
16756,567.367224208541
16759,3943.18538204537
16764,6662.5170296224
16766,2457.48284630528
16776,5716.97744567383
16777,5376.517110489
16789,5247.76963312158
16792,2366.45616632476
16800,2126.13837745951
16801,776.609202769108
16802,1147.97895792223
16803,2085.4665600917
16805,1703.20749914012
16809,1446.43251415317
16812,1411.93387697094
16813,2318.2382769288
16814,802.343799184722
16815,1432.01672569184
16818,2330.2442974162
16824,2797.43473682981
16839,6647.86842178704
16844,2389.90037034323
16856,2580.37004285156
16864,1340.1760678464
16869,2089.44009714177
16875,6029.68836305194
16877,2770.87916561709
16878,2462.11354565834
16890,5741.03914023258
16892,1071.07695972907
16895,10742.9225472145
16899,3481.47872100177
16905,3685.03805957324
16913,7417.42851777788
16914,8886.94444107799
16921,1340.57041708033
16926,1971.78072196436
16933,1902.3715866021
16934,1115.11908430118
16939,1423.73946900315
16950,1944.20971075026
16954,6209.63349611057
16966,1088.0186733134
16968,3105.90805648835
16969,6276.20129667107
16972,3024.41499423106
16978,1940.85290508807
16983,1826.19044917488
16984,1029.29491199391
16986,2734.48966627003
16989,1791.06941862479
16991,5905.70350461906
16992,3147.76554005445
16994,2232.58220713885
16999,2951.66501640443
17000,1089.10767656664
17001,1194.57930284434
17010,1525.38601977133
17013,2531.11041206624
17016,2731.62518164137
17018,1004.34012216457
17022,1622.76181992426
17028,5651.0354795426
17031,1540.09094421957
17034,2541.96943451697
17037,4677.57372924635
17041,2349.6463608839
17045,1987.71849477352
17046,1073.72017557126
17050,1558.90871523516
17056,2427.07285336675
17069,1970.42821188564
17073,1612.20770512465
17089,2523.66017261615
17095,2037.44821771933
17106,1415.87323526932
17112,3083.64567281269
17117,827.60255995418
17125,7852.24295538637
17131,2148.33447529952
17132,1540.37150009976
17133,2001.54765390255
17135,1296.14720052034
17136,4747.53883294281
17139,5835.5196455922
17140,884.67988545569
17150,1784.86272500805
17152,1381.24170938713
17156,6451.25443359759
17157,3501.44698812431
17161,1288.37634551743
17165,2281.78915164129
17168,2771.27689286117
17170,2122.71037103815
17177,841.232876950975
17180,2000.07076881337
17191,1481.18845089226
17196,2447.61606894949
17203,2164.71642651093
17204,2368.16520230326
17209,2233.83130661162
17213,1999.7617912698
17224,3134.43519903414
17244,2307.30718531705
17247,3799.76634146705
17249,2784.29987133306
17250,3422.9008600658
17256,2070.07223806026
17258,3444.20134595697
17262,1334.73798783857
17263,2630.69120793963
17267,1660.88808133439
17269,1959.60970584004
17272,1524.8042421558
17284,965.607958410284
17285,5462.81013277482
17286,4379.93215350687
17293,1773.36003603901
17294,1275.21228145858
17298,1091.16043101954
17301,3394.51829991318
17302,1211.96522517899
17318,739.976128986285
17319,5863.21631016354
17322,1889.93676313316
17328,1949.65924322022
17329,6438.68504526559
17330,1543.49410942124
17346,1458.79364802046
17347,2755.95361831385
17350,3607.91235901526
17352,797.03885944998
17353,3073.86250022021
17354,810.595115345356
17355,3213.17884895202
17363,1763.31323241196
17373,2984.0355524433
17378,1808.06827889526
17385,3936.44478666913
17391,1097.91295578861
17395,1894.9422925086
17399,2560.04162510909
17401,1015.64270831463
17403,2755.00234437725
17405,1111.481084438
17409,2914.84650689387
17410,3460.42947947907
17411,1478.75165306599
17415,3856.53170560492
17417,2173.16608951409
17422,1579.8777789663
17429,2581.26594142229
17432,2245.91846221728
17434,1225.90713467781
17437,4227.66575474625
17439,1136.84555561865
17442,1175.25741292774
17443,8511.25551593754
17444,8606.28797483487
17446,1998.71886788087
17459,1804.5360395562
17466,1441.91919282972
17469,8232.43168245185
17476,2684.32995410322
17478,1232.68916263967
17481,6774.83665353777
17494,10872.2314801547
17501,3011.39449796467
17502,1407.73090761604
17505,2208.58661965048
17507,1085.05047991669
17517,4260.41336072619
17519,1332.45062976783
17520,2588.86031821908
17533,2695.68564204122
17540,2210.6317032096
17542,7639.51676974601
17546,3149.65733249026
17550,2572.04129071184
17551,2488.64882374823
17558,2567.01410680477
17563,1018.57595921258
17566,2042.67105049112
17570,6855.23235125516
17579,2203.86099482544
17582,1244.301862784
17589,1642.5944136437
17592,1176.47075829111
17596,2269.25140031494
17597,954.791613257016
17603,1410.87052277901
17611,2100.2782105068
17617,5038.56017591399
17619,2288.89313213843
17632,2128.61252723188
17643,1253.57019536938
17645,1092.44582264054
17650,2053.18139095903
17652,3448.11887068264
17656,1179.49948118129
17661,1236.82532517216
17669,15129.4754833501
17675,3116.48861772316
17680,3554.5861408075
17694,1239.78475868776
17698,2789.55837203436
17704,991.420662848459
17716,3652.25899597567
17720,686.628968384498
17729,1895.52970982069
17733,1546.17619606936
17743,1693.4224748689
17744,1228.79005226875
17746,2022.10556725796
17753,4080.73563820238
17761,7512.12372379155
17763,2939.50711997704
17770,3206.16919910913
17772,1895.31098856253
17774,2615.69622396307
17778,1466.01027666515
17785,1085.12188241539
17790,10567.5772760858
17802,2264.38193679258
17818,4721.12158309728
17821,1809.65102408909
17823,3287.98465874059
17828,1472.21483913108
17831,3453.7169485301
17838,1264.68952935344
17843,4807.6076268948
17845,1756.24275329521
17848,1307.08999452191
17850,1673.36712286375
17852,1993.50289812063
17860,1773.29492572941
17863,5951.3981520178
17867,2130.52666527179
17871,1119.39332651321
17875,7338.5814556594
17880,2427.41081390288
17881,3248.4142761084
17882,3253.69743914309
17883,1167.72123625855
17891,1658.14141615325
17895,2046.11321725793
17897,1139.29138339741
17901,2306.29741374248
17910,6887.0397116543
17913,1430.69399539317
17917,2785.25063649573
17919,2447.46901696645
17920,2470.92626595377
17926,1762.59700500427
17927,837.626837924783
17929,840.604138471997
17931,1646.3810861574
17935,7151.05558308452
17937,2378.94784185294
17944,1823.38429201011
17951,1212.07734491525
17953,1963.41178536712
17960,1630.38683849555
17961,4481.49503418541
17964,762.654459288364
17967,2833.36457582558
17968,4839.53692234623
17970,2302.4274212351
17977,2885.769707878
17993,872.294611408981
17995,3796.99519168149
17997,1167.1662257596
17998,3272.94288572394
18003,6037.25482853335
18009,786.888849764463
18012,7721.64868334428
18022,1750.91801226669
18026,1833.81795713911
18029,826.018054106745
18030,1862.49033626502
18035,3505.58006548833
18039,987.08327705493
18040,5279.97798902724
18041,2633.71482108961
18043,1071.52138639304
18046,2326.20212089529
18051,1081.73544732806
18056,2794.20318069962
18058,1839.63251357265
18059,1564.45872616433
18061,1754.01406108772
18070,8589.24947922972
18073,2096.03018285984
18076,1402.52220488979
18080,1622.79199813711
18083,3145.7248804666
18084,1507.29127003207
