"id","loss"
47972,2129.78314578679
47975,3762.63889494064
47976,2125.76431013209
47982,5826.8166269848
47983,2534.60567135574
47986,4860.45720156171
47988,2925.54335307783
47990,2047.34975553193
48000,1627.83731192829
48005,2367.36245645243
48006,6725.05120195885
48008,2908.11047281937
48010,2238.94038784851
48019,1325.49574645392
48028,1223.58396671485
48033,4359.4417823264
48035,5218.7331317784
48042,1926.53067320009
48044,2381.12569555189
48053,1998.55590067938
48056,2837.47610982582
48060,1444.34143857952
48063,2037.52205541462
48066,3468.52092531983
48067,5586.47741892387
48068,945.411870303416
48076,2664.99021677213
48083,1407.13160146593
48084,2270.37810792151
48085,2898.0991654627
48089,6391.85137746061
48091,1249.88929299815
48092,1546.90036893125
48095,6051.2965851631
48101,1273.12102596657
48103,2455.60279610597
48112,1011.32038679388
48117,4679.9519837065
48119,1423.51205838636
48120,1042.37286023239
48124,1663.65436877401
48131,1014.90781271423
48132,1206.9737207812
48134,1639.72943662626
48138,2506.08738323635
48140,1568.19313642485
48142,1009.21906321232
48147,1007.27050877005
48148,813.62762646323
48149,1020.85300968215
48153,3258.17810383767
48155,1592.08822200416
48156,5069.71656990301
48160,2588.12221351017
48163,5485.85440133047
48165,8398.33319581221
48173,1635.17348497851
48181,2273.7290621989
48185,2606.01796515731
48203,1683.839790743
48206,1334.5986119815
48207,6943.71698526472
48208,1850.54296086358
48210,1607.88768780942
48213,2836.66441751807
48215,1711.3027220957
48223,2264.807394888
48227,2199.47582583924
48233,1031.79467299786
48240,3539.90430345234
48250,9141.1508726912
48258,4123.38812859087
48259,2450.73074284685
48260,4634.17564488427
48271,2188.0371352891
48273,5610.18247016974
48274,931.336645625206
48275,959.063016436711
48287,3369.69551366534
48294,1404.85214279142
48295,2190.04752615855
48298,1008.11619863822
48302,1074.46332965398
48306,3723.40196428345
48311,5387.70143273416
48315,4115.82133659462
48319,2082.0783162026
48320,1591.38918286852
48322,2216.16109626627
48331,4981.41714120781
48350,3442.94683957032
48354,988.230986023431
48360,1023.07514444174
48370,5113.28103117567
48378,8686.56925556497
48380,6856.01037682645
48381,2244.952684412
48388,2283.39893312053
48403,2118.31798065048
48409,1449.67296055881
48410,7199.0635769798
48411,4221.92029240197
48418,1540.40381871901
48427,1947.7376333208
48442,973.636654063276
48444,10167.6062687966
48446,4060.82001111632
48458,2500.31146587741
48459,1254.19440052571
48475,4496.47434217002
48481,1386.25437531782
48484,2815.08728331789
48485,2099.21189369599
48497,1864.15805480977
48499,1409.12781772756
48500,2122.83082473014
48507,1280.10504277293
48516,6250.53443603523
48519,3160.3959716069
48521,1956.84019069358
48524,1058.60105907859
48527,3401.20010783227
48533,2672.51613564907
48534,990.123351283686
48539,1838.80198783735
48541,1360.0181892904
48543,3489.36646999581
48558,3565.33823858986
48562,1540.12105379006
48564,6379.57416247691
48567,4738.74984024315
48569,1322.01333335998
48581,1707.19902621793
48583,5452.61897639432
48588,2491.33335462979
48592,2388.58108557385
48596,843.139605010807
48614,4234.35579381084
48615,1102.52913562657
48617,1564.10069095428
48631,1951.88055956791
48632,2839.91799728502
48634,2838.83080016516
48638,2342.78387629661
48642,3013.41411327871
48644,4311.79731848365
48659,1409.13386506108
48676,1954.90497794726
48689,11379.1021325609
48693,1835.19395550928
48696,2245.74176450128
48697,1270.03599051069
48698,2209.43455699683
48699,2834.3253377279
48701,1671.1168967287
48702,9599.67131154229
48703,1991.73466038448
48705,10938.3551014398
48706,1631.81482317866
48708,7012.16651423524
48710,1237.48131694614
48717,1437.17391146539
48728,6534.53714369054
48732,3855.2005445604
48741,1176.12299901593
48747,1919.80787028733
48748,1643.75638426629
48751,2000.54577182409
48769,868.951035168234
48773,1406.55468330001
48774,4130.2321925637
48777,1999.31748133582
48778,1947.43024011243
48780,1220.85006015041
48782,1092.91891928654
48785,1223.77126859593
48787,1163.17704225726
48805,2436.62326978532
48809,1609.38191444024
48810,2450.67465071359
48811,1198.68361270724
48819,4192.92999850928
48823,3329.42750842815
48829,1705.09680108065
48830,912.160467313254
48835,1116.95346548742
48841,3298.27002028778
48847,2400.54616011063
48852,3564.71946107727
48858,2068.93345259157
48868,1381.69360166925
48869,1465.33375417858
48876,4368.61452183795
48881,7220.59866292427
48887,851.367850289644
48898,931.975918952849
48900,1523.72417904059
48908,1487.37285028797
48910,4841.26798514073
48924,1588.02655513456
48927,2481.17804080578
48930,1022.39775869226
48933,1268.21625517555
48934,2484.75007624841
48936,1851.36907876337
48945,705.48100890256
48946,2364.86225403917
48948,2032.08272845286
48949,2003.82140008145
48957,2352.79118189378
48958,1211.50414068664
48959,2122.00600564855
48975,818.192411123576
48977,3055.29230099813
48983,893.711464586396
48985,6544.02262014283
48986,7969.60216862515
48988,2026.59897352972
48989,2940.05662449104
48995,5625.80025493228
49001,2221.27530784463
49009,1462.28489705101
49011,1209.21749282817
49018,4033.68983806418
49026,1483.36611635926
49028,1184.03968896569
49031,1175.95812974305
49032,2923.8419385274
49040,2843.61731168912
49042,1338.7868638559
49050,934.650598158264
49052,1065.4121724461
49055,2219.02250191344
49066,658.514734320672
49070,1313.08834573145
49073,1296.0470801015
49075,2204.11322113299
49080,12900.8786099214
49088,1361.18730149416
49089,987.224490550488
49092,2602.89458318761
49096,2078.70548918775
49102,3041.30924111668
49104,2947.24467165134
49106,3453.18670013359
49107,2784.45919480788
49108,1598.07332746618
49110,4132.82085837183
49112,3290.60712122148
49113,3820.53619574619
49114,4209.67788060037
49121,1361.96250538534
49128,2968.6850952972
49130,2234.57065953793
49138,1971.03151034037
49141,1468.34485732885
49142,1119.78678290637
49146,1594.30653311889
49147,4149.91433897869
49150,1988.39061137008
49153,4253.84442039355
49154,1158.06228206922
49155,1380.811034243
49157,933.177463653149
49162,3226.8502310906
49163,2739.51039732326
49169,2207.60215680811
49176,1564.04326376624
49179,963.622752566916
49182,3901.81638714998
49183,8680.87990298342
49191,1339.83230533018
49194,9754.26681814706
49200,4456.47740969766
49203,2021.99275724136
49205,3153.30900067548
49206,779.876318936116
49214,2435.47328745164
49219,1337.63699119764
49232,741.809678585036
49235,1594.96806572626
49244,2059.7887252875
49253,4379.94050757244
49255,4887.9943918258
49260,1724.33485608123
49263,1869.26465479099
49269,1410.29543407306
49274,3426.32685840901
49280,2654.59913873938
49282,3168.87059332884
49295,1375.14446198066
49305,1691.55417439585
49306,3859.14756165581
49313,2402.47112110951
49314,1750.43049693253
49330,2445.38206522066
49333,6620.39117214549
49348,2863.2919899111
49360,1352.49756967534
49361,3247.38282945219
49370,1939.71490977933
49374,1790.77223442155
49376,1767.65127060127
49377,4973.3048936494
49379,2105.36592659554
49382,1756.86340731502
49384,1266.99588752438
49386,2835.84213950424
49392,1356.02536652392
49395,1383.02312695206
49401,2439.92405955967
49402,2456.80445667727
49417,6590.85234157591
49420,2001.81872534849
49421,1583.4889128138
49433,2297.70259605654
49438,5987.69663386641
49452,1925.48829729582
49456,641.234432067939
49461,2363.24913130656
49465,2466.28369585152
49466,2998.75034059946
49469,2455.04901214194
49472,1059.55552391254
49474,3410.284671866
49482,1342.70331749645
49484,1346.66847192849
49486,1834.93844740593
49490,1401.93447510539
49494,2996.67767960898
49495,2672.44094976173
49498,1028.86505566841
49500,2951.42857199737
49501,2082.7306960727
49505,890.377072573095
49510,1453.16663369184
49511,5394.76582668111
49514,9322.34181365479
49518,2581.90359711138
49522,904.542089161625
49524,1896.12092578778
49528,1384.9679712991
49534,2671.90324118339
49546,1251.50667335861
49548,2300.42246255642
49553,1618.51616413491
49554,2941.53462824325
49556,1505.27154867259
49560,4581.45712931322
49566,1143.79571145698
49567,4899.46593345142
49578,2447.04074923011
49580,3026.00466496333
49586,1943.95385587116
49587,1353.33880829877
49596,1949.71130543381
49598,2698.84186748359
49599,1479.67424259362
49610,3670.72396744238
49613,1519.96592426606
49614,1247.67832637573
49615,1852.25385728952
49622,3565.35183930183
49625,2411.47048600286
49627,1583.47909698163
49630,1725.93318331764
49632,1452.03275995119
49633,2030.5958997881
49636,3695.40934605497
49647,2254.02183582406
49652,1609.46863445671
49653,1118.04050814019
49654,2222.67281441068
49656,1106.56092866446
49659,3226.93639843833
49661,2797.04525906278
49666,2536.38413703259
49667,1400.88399559088
49675,2038.62799781812
49680,6459.53471515285
49683,1496.28972876914
49688,817.218410252685
49705,1384.67940473384
49706,4671.37721134756
49708,3407.83656840317
49711,873.690798670847
49714,2577.93619750031
49716,7957.44320509288
49730,1239.41355609251
49733,2126.39793167728
49741,2253.93800287648
49744,5141.72100067264
49746,1324.88785799787
49748,1752.91289563805
49752,4997.47641429563
49755,4908.57641328142
49758,1529.44061617062
49759,4635.60778228132
49760,15002.6488675515
49763,1010.74090623938
49765,7090.15660560245
49768,2273.13933470322
49771,839.344468839131
49781,3195.21103651623
49787,1740.91865704786
49794,1556.27949149903
49800,7173.12426884655
49803,3275.26909656683
49807,7636.59579832136
49809,1884.3360587491
49815,2684.96362307627
49820,1345.29498986607
49824,1937.98883736832
49827,1314.39886179856
49833,1813.5097460704
49842,3938.40115161046
49844,3135.88232047578
49846,1048.06156559026
49851,1501.12282707272
49859,1553.00438052324
49862,2911.1489213713
49876,2521.02255068791
49880,2038.80103781901
49885,2309.20803020733
49888,4114.35359110439
49892,3865.15491582028
49894,863.742605920359
49896,1604.00138650714
49899,1639.03917844651
49913,1155.59764701821
49927,5305.66531786675
49931,1658.81519826266
49939,705.003819386736
49942,7322.85145068983
49943,9054.05168139803
49944,2389.08797842795
49948,1121.51332423808
49950,3558.93806685759
49951,2835.91516112933
49955,673.669516026835
49963,1949.06806276511
49969,982.103399927317
49970,1991.48679547086
49979,6548.64873645271
49980,1067.93802945414
49985,3595.22793289761
49986,2991.75763960549
49993,2708.46575473123
49995,1013.87753154915
50001,1109.54087638574
50004,1889.2123435764
50007,3398.77149106485
50013,6619.75351945612
50023,1536.29305349739
50026,1730.86910948359
50029,3533.22292753061
50039,2654.21815681646
50044,2717.44359145887
50045,934.9554903533
50064,2097.20788345385
50068,2090.51440907969
50070,4312.71029030544
50078,1550.52484536719
50079,1550.48344243976
50082,2900.48257743326
50083,2899.98748497518
50087,1757.94525971433
50091,1116.87144734176
50096,2161.59725100673
50099,1732.64946336003
50100,2155.25213217852
50103,1749.23732524258
50118,942.529751883727
50123,1342.15665459732
50126,1948.00977715907
50139,1587.39969239433
50143,4507.94694914902
50154,3157.98871208637
50156,7078.01623601307
50159,5554.53375598537
50167,1584.37938632891
50168,1995.59526318288
50169,786.165387323639
50179,9145.85091052543
50191,4085.40055046905
50192,2538.41923482567
50197,1139.75813628657
50198,1494.98461790758
50213,2068.30807800965
50220,1031.03235778367
50223,1939.81017971783
50229,665.96835926261
50234,6338.77785368409
50235,1892.48795587155
50237,1433.91285754902
50239,3385.63394260445
50244,1112.0149180446
50262,1117.85126540106
50263,3647.49031200364
50284,6323.66493899756
50295,2074.97002799395
50297,1606.53120027438
50304,1549.16578062226
50305,1868.71210886761
50306,5661.85665736155
50308,2310.27966484484
50309,1496.54375153822
50313,3677.92841636194
50334,2345.10977014641
50337,7891.27977791386
50347,1381.30954967234
50348,5918.93688942784
50351,3998.76653459576
50359,1483.17020052707
50361,2073.14435711733
50364,1348.94936177545
50366,2144.66000477476
50373,1559.61654089416
50375,3288.66203247424
50383,3391.34726235036
50386,1805.00333517176
50396,1548.12161114717
50413,3712.82818452937
50422,1734.41510773956
50434,1213.43111295645
50435,2002.37911966413
50436,1552.89922879548
50437,1304.94770639104
50439,2509.94660242453
50444,3609.38186842256
50459,1119.65436966088
50472,1190.51686232344
50482,3801.49163306907
50485,2089.25478934138
50486,2508.00010572695
50488,1160.52996010616
50493,8032.08555311643
50494,5618.58335398309
50505,829.210270340173
50512,4612.92256694809
50523,1023.66169649315
50525,2071.13955455632
50529,4907.60282373016
50530,1692.93320858542
50534,3371.12586562303
50541,1156.31421055739
50547,2366.42908453812
50567,4204.79487155293
50578,1283.64109118054
50579,4860.17909192662
50594,16007.7473672409
50595,3063.73342982912
50596,710.101044533381
50601,2070.32593505723
50609,2577.01810696021
50612,4108.96588466107
50622,2247.78481016211
50625,2986.2133822966
50627,2134.33059240013
50635,1549.23743616081
50637,1590.87553550399
50658,2076.35073197884
50659,2217.12505999203
50663,959.606005230064
50665,1250.75736106906
50667,651.446708321794
50672,1395.8876511068
50673,2059.80051152685
50676,7632.38020647006
50678,11632.7969349614
50679,3293.0086952973
50680,1280.70642961898
50682,2031.73005305099
50686,3752.45824141449
50688,2487.10661749268
50693,4064.63253625511
50694,2095.85228562613
50695,1802.3526286232
50703,797.051021390599
50709,1838.99314215941
50715,1058.84388625904
50718,2840.15227981613
50726,9540.52100127527
50727,1294.38571667435
50739,1378.90490254689
50740,1129.43666225639
50748,5786.56331167447
50753,1120.22738322128
50755,3132.80947947322
50757,3018.03587566653
50759,1851.61363094869
50761,1586.0241878403
50762,1663.02302798993
50768,2901.46609829129
50771,2211.19467033614
50772,2539.81885752496
50773,1901.38852102915
50783,3014.04354463241
50784,2758.37401428888
50789,2357.95645357966
50796,2109.15811940204
50797,2938.20526042844
